file.txt	V	67500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	67500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	67500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	8	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	8	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	8	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	8	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.030000
file.txt	V	8	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	8	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.030000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.020000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.020000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	14	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	14	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	14	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
file.txt	V	14	VU	12	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
file.txt	V	54	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	54	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.020000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.020000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.020000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	10	VU	10	83.333333	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	10	VU	10	83.333333	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
file.txt	V	10	VU	6	66.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	10	VU	6	66.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
file.txt	V	10	VU	6	66.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	6	VU	4	44.444444	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	5	VU	2	22.222222	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	22.222222	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	22.222222	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.000000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	5	VU	2	16.666667	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
file.txt	V	67500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	67500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	67500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
file.txt	V	68000000	VU	56000000	66.947383	m1	1.517241	m100	1.000000	m55	1.000000	mCG	1.000000	m2	5.660377	0.030000
file.txt	V	68000000	VU	56000000	66.947383	m1	1.517241	m100	1.000000	m55	1.000000	mCG	1.000000	m2	5.660377	0.030000
file.txt	V	60000000	VU	48000000	57.383472	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	4.166667	0.020000
file.txt	V	60000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	60000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	60000000	VU	48000000	57.383472	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	4.166667	0.010000
file.txt	V	2000000	VU	2000000	2.390978	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	2000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	2000000	VU	2000000	2.390978	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.010000
file.txt	V	12000000	VU	12000000	15.504517	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.000000
file.txt	V	24000000	VU	24000000	28.691736	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	33.333333	0.000000
file.txt	V	24000000	VU	24000000	28.691736	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	33.333333	0.000000
file.txt	V	24000000	VU	24000000	28.691736	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	33.333333	0.000000
file.txt	V	36000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	300000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	300000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	60000000	VU	48000000	57.383472	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	25.000000	0.000000
file.txt	V	60000000	VU	48000000	57.383472	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	25.000000	0.000000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
